W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,8,16,4,0.001,0.03,100,6,94,0,0,0,1.9955,29108,167992,8,"[30250, 47611, 64972, 82333, 99694, 117054, 134414, 151774, 169134]","[0.0, 2.1666666666666665, 10.5, 21.333333333333332, 118.66666666666667, 50.166666666666664, 153.0, 0.0]","[0.6667, 0.1667, 0.0, 0.0, 0.1667, 0.0, 0.0, 0.0]","[0.0, 2.1666666666666665, 12.666666666666666, 34.0, 152.66666666666666, 202.83333333333334, 355.8333333333333, 355.8333333333333]","[0.6667, 0.8333, 0.8333, 0.8333, 1.0, 1.0, 1.0, 1.0]",0.94,0.0,0.0,42
