W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,8,4,8,0.001,0.03,100,2,98,0,0,0,0.0063,40335,786667,16,"[40620, 86213, 131806, 177398, 222990, 268582, 314174, 359766, 405358, 450950, 496542, 542134, 587726, 633318, 678910, 724502, 770094]","[15.0, 140.5, 2639.0, 16433.0, 44049.5, 233658.5, 670443.0, 1350576.5, 1893700.5, 3391555.0, 3655446.5, 2124837.0, 2148026.5, 966519.5, 210048.0, 66204.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[15.0, 155.5, 2794.5, 19227.5, 63277.0, 296935.5, 967378.5, 2317955.0, 4211655.5, 7603210.5, 11258657.0, 13383494.0, 15531520.5, 16498040.0, 16708088.0, 16774292.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.98,0.0,0.0,42
