W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,8,8,2,0.001,0.03,100,13,87,0,0,0,0.016,39652,1101115,32,"[42618, 74898, 107178, 139458, 171738, 204017, 236296, 268575, 300854, 333133, 365412, 397691, 429970, 462249, 494528, 526807, 559086, 591365, 623644, 655923, 688202, 720481, 752760, 785039, 817318, 849597, 881876, 914155, 946434, 978713, 1010992, 1043271, 1075550]","[0.0, 79.76923076923077, 2105.923076923077, 43429.0, 621920.3076923077, 6864827.692307692, 59960466.84615385, 427359770.84615386, 2530734211.1538463, 10521756120.923077, 46724129792.46154, 172395132424.07693, 536999386464.2308, 1224738512670.077, 2928467778216.077, 6633271464672.308, 12665022594915.076, 21124005822052.46, 30796925003310.46, 36288274589216.0, 39536018739958.54, 41214299664009.16, 34780232150765.23, 25176625942370.617, 15481071583348.0, 7975053987034.154, 3375996042633.231, 1143632454263.3845, 298013477068.3077, 56329800339.69231, 6890836617.846154, 133079827.6923077]","[0.0769, 0.3077, 0.2308, 0.1538, 0.1538, 0.0769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 79.76923076923077, 2185.6923076923076, 45614.692307692305, 667535.0, 7532362.692307692, 67492829.53846154, 494852600.38461536, 3025586811.5384617, 13547342932.461538, 60271472724.92308, 232666605149.0, 769665991613.2307, 1994404504283.3076, 4922872282499.385, 11556143747171.691, 24221166342086.77, 45345172164139.234, 76142097167449.69, 112430371756665.69, 151966390496624.22, 193180690160633.38, 227960922311398.62, 253137548253769.22, 268618619837117.22, 276593673824151.38, 279969669866784.62, 281113302321048.0, 281411315798116.3, 281467645598456.0, 281474536435073.84, 281474669514901.53]","[0.0769, 0.3846, 0.6154, 0.7692, 0.9231, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.87,0.0,0.0,42
