W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,2,8,8,0.001,0.03,100,4,96,0,0,0,0.013,29036,159491,8,"[29394, 46755, 64116, 81477, 98837, 116197, 133557, 150917, 168277]","[0.0, 0.0, 1.25, 0.75, 0.75, 2.25, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.25, 2.0, 2.75, 5.0, 5.0, 5.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
