W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,4,4,2,0.001,0.05,100,4,96,0,0,0,0.0102,48971,1338681,32,"[47418, 89828, 132238, 174648, 217057, 259466, 301875, 344284, 386693, 429102, 471511, 513920, 556329, 598738, 641147, 683556, 725965, 768374, 810783, 853192, 895601, 938010, 980419, 1022828, 1065237, 1107646, 1150055, 1192464, 1234873, 1277282, 1319691, 1362100, 1404509]","[42.25, 980.75, 61902.75, 1199982.75, 16881588.75, 104825524.75, 478612477.25, 5287191181.25, 20636446845.25, 67248553207.5, 252195596263.25, 796811727459.75, 1826501176486.0, 4406230004496.0, 8766728593655.0, 13511474795566.0, 22173218423381.75, 32729748184052.25, 36580489621920.0, 40634915318087.5, 40345990504423.25, 28356613109121.75, 23719395814521.0, 14150655772015.0, 7647458660389.5, 3514109815833.75, 1261312529294.25, 562779910901.25, 127602509341.5, 14487251274.0, 2252277576.0, 217484028.0]","[0.25, 0.25, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[42.25, 1023.0, 62925.75, 1262908.5, 18144497.25, 122970022.0, 601582499.25, 5888773680.5, 26525220525.75, 93773773733.25, 345969369996.5, 1142781097456.25, 2969282273942.25, 7375512278438.25, 16142240872093.25, 29653715667659.25, 51826934091041.0, 84556682275093.25, 121137171897013.25, 161772087215100.75, 202118077719524.0, 230474690828645.75, 254194086643166.75, 268344742415181.75, 275992201075571.25, 279506310891405.0, 280767623420699.25, 281330403331600.5, 281458005840942.0, 281472493092216.0, 281474745369792.0, 281474962853820.0]","[0.25, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
