W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,8,8,4,0.001,0.05,100,1,99,0,0,0,0.0168,48371,442420,8,"[48371, 97628, 146884, 196140, 245396, 294652, 343908, 393164, 442420]","[14.0, 862.0, 3238.0, 30353.0, 46141.0, 115409.0, 51069.0, 14966.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[14.0, 876.0, 4114.0, 34467.0, 80608.0, 196017.0, 247086.0, 262052.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
