W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,2,4,8,0.001,0.03,100,16,84,0,0,0,0.0011,20292,196339,8,"[19025, 44983, 70940, 96897, 122854, 148811, 174768, 200725, 226682]","[0.0, 1.75, 0.9375, 3.625, 3.0, 1.25, 2.4375, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.75, 2.6875, 6.3125, 9.3125, 10.5625, 13.0, 13.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.84,0.0,0.0,42
