W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,64,4,2,0.001,0.1,100,80,20,0,0,0,0.316,67422,3170563,32,"[69308, 170482, 271656, 372830, 474004, 575178, 676352, 777526, 878700, 979874, 1081048, 1182222, 1283395, 1384568, 1485741, 1586914, 1688087, 1789260, 1890433, 1991606, 2092779, 2193952, 2295125, 2396298, 2497471, 2598644, 2699817, 2800990, 2902163, 3003336, 3104509, 3205682, 3306855]","[650342.65, 10941374327.1125, 19427178281078.414, 7438401662625429.0, 8.278018449578291e+17, 4.68906932716299e+19, 1.579564105643628e+21, 3.074931044142142e+22, 4.0148223086034374e+23, 3.6995120928342034e+24, 2.4707972794520814e+25, 1.2372423584671067e+26, 4.5634382288101166e+26, 1.34586176886367e+27, 3.222870567239405e+27, 5.920382959805281e+27, 9.312076868470609e+27, 1.2030529539587154e+28, 1.2771959432744455e+28, 1.1686832459477168e+28, 9.214388553177054e+27, 6.043765011130407e+27, 3.659373587314051e+27, 1.9319607314308943e+27, 8.749242296196462e+26, 3.7323312304325635e+26, 1.531191750589498e+26, 5.0830398786733265e+25, 1.8646258313863126e+25, 6.248219834186428e+24, 1.736524849957355e+24, 4.120140854297217e+23]","[0.225, 0.6, 0.15, 0.0125, 0.0125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[650342.65, 10942024669.7625, 19438120305748.176, 7457839782931177.0, 8.352596847407603e+17, 4.772595295637066e+19, 1.6272900585999987e+21, 3.237660050002142e+22, 4.338588313603652e+23, 4.1333709241945686e+24, 2.884134371871538e+25, 1.5256557956542606e+26, 6.089094024464377e+26, 1.9547711713101077e+27, 5.177641738549513e+27, 1.1098024698354793e+28, 2.04101015668254e+28, 3.2440631106412553e+28, 4.521259053915701e+28, 5.689942299863418e+28, 6.611381155181123e+28, 7.215757656294164e+28, 7.581695015025569e+28, 7.774891088168658e+28, 7.862383511130623e+28, 7.899706823434949e+28, 7.9150187409408435e+28, 7.9201017808195165e+28, 7.921966406650903e+28, 7.922591228634322e+28, 7.922764881119318e+28, 7.9228060825278606e+28]","[0.225, 0.825, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.2,0.0,0.0,42
