W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,2,8,2,0.001,0.03,100,4,96,0,0,0,0.0096,29036,474990,16,"[29393, 57793, 86193, 114592, 142991, 171390, 199789, 228188, 256587, 284986, 313385, 341784, 370183, 398582, 426981, 455380, 483779]","[0.0, 10.25, 58.5, 184.5, 291.25, 123.75, 668.25, 825.0, 594.0, 668.25, 123.75, 343.75, 132.0, 58.5, 11.25, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 10.25, 68.75, 253.25, 544.5, 668.25, 1336.5, 2161.5, 2755.5, 3423.75, 3547.5, 3891.25, 4023.25, 4081.75, 4093.0, 4093.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
