W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,64,4,2,0.001,0.15,100,16,84,0,0,0,8.6212,198604,5202398,32,"[199992, 359443, 518894, 678345, 837796, 997247, 1156698, 1316149, 1475600, 1635051, 1794502, 1953953, 2113404, 2272855, 2432306, 2591757, 2751208, 2910659, 3070110, 3229561, 3389012, 3548463, 3707914, 3867365, 4026816, 4186267, 4345718, 4505169, 4664619, 4824069, 4983519, 5142969, 5302419]","[1848554166409.25, 4.656918148542003e+20, 7.203453616361698e+26, 3.5868814732265678e+31, 2.6572050452759528e+35, 4.281062852723032e+38, 2.696024833008028e+41, 7.172981396060192e+43, 9.373331574468727e+45, 7.030276735767438e+47, 3.083439528325502e+49, 8.589002980258312e+50, 1.541820974893759e+52, 1.9921314048790802e+53, 1.6867716512554916e+54, 1.055613314337995e+55, 4.7174469811609145e+55, 1.5541264815520403e+56, 3.8261391812964093e+56, 7.10133762834096e+56, 1.010749481410049e+57, 1.1218952600462478e+57, 9.848944326287544e+56, 7.168671907921311e+56, 4.599872408304736e+56, 2.791857947305993e+56, 1.7628892349937453e+56, 1.0568206840294197e+56, 6.033944013885478e+55, 3.182905137701859e+55, 1.40231105280952e+55, 5.227215502400593e+54]","[0.0, 0.4375, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1848554166409.25, 4.6569181670275455e+20, 7.203458273279865e+26, 3.586953507809301e+31, 2.6575637406267334e+35, 4.283720416463659e+38, 2.700308553424492e+41, 7.199984481594437e+43, 9.445331419284671e+45, 7.124730049960285e+47, 3.154686828825105e+49, 8.904471663140822e+50, 1.6308656915251673e+52, 2.1552179740315967e+53, 1.9022934486586515e+54, 1.24584265920386e+55, 5.963289640364774e+55, 2.1504554455885177e+56, 5.976594626884927e+56, 1.3077932255225886e+57, 2.3185427069326376e+57, 3.440437966978885e+57, 4.42533239960764e+57, 5.142199590399771e+57, 5.602186831230245e+57, 5.881372625960844e+57, 6.057661549460218e+57, 6.16334361786316e+57, 6.223683058002015e+57, 6.255512109379034e+57, 6.269535219907129e+57, 6.2747624354095295e+57]","[0.0, 0.4375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.84,0.0,0.0,42
