W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,16,16,2,0.001,0.05,100,1,99,0,0,0,2.7053,70071,549229,16,"[70071, 100019, 129967, 159915, 189863, 219811, 249759, 279706, 309653, 339600, 369547, 399494, 429441, 459388, 489335, 519282, 549229]","[36.0, 1942.0, 38331.0, 461537.0, 3794142.0, 22121054.0, 92441286.0, 277828557.0, 599716013.0, 924240687.0, 1000782183.0, 746846900.0, 388635624.0, 158726364.0, 59817744.0, 17256960.0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[36.0, 1978.0, 40309.0, 501846.0, 4295988.0, 26417042.0, 118858328.0, 396686885.0, 996402898.0, 1920643585.0, 2921425768.0, 3668272668.0, 4056908292.0, 4215634656.0, 4275452400.0, 4292709360.0]","[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
