W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,64,4,8,0.001,0.03,100,5,95,0,0,0,0.0428,39592,2257775,16,"[40620, 176728, 312836, 448944, 585052, 721160, 857268, 993376, 1129484, 1265592, 1401700, 1537808, 1673916, 1810023, 1946130, 2082237, 2218344]","[13568.2, 10646176.8, 1621549865.0, 56839103963.4, 956017825094.4, 8382200834492.6, 30240775540586.2, 69246117179468.2, 88815352996698.0, 55207465217583.4, 23619505388687.6, 4478393199390.8, 443843125515.2, 26423422599.8, 409305006.0, 1361530.6]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[13568.2, 10659745.0, 1632209610.0, 58471313573.4, 1014489138667.8, 9396689973160.4, 39637465513746.6, 108883582693214.8, 197698935689912.8, 252906400907496.2, 276525906296183.8, 281004299495574.6, 281448142621089.8, 281474566043689.6, 281474975348695.6, 281474976710226.2]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.95,0.0,0.0,42
