W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,32,16,2,0.001,0.1,100,1,99,0,0,0,1.3401,62711,268830,8,"[62711, 88476, 114241, 140006, 165771, 191536, 217301, 243066, 268830]","[25.0, 472.0, 4403.0, 25407.0, 97555.0, 244489.0, 370085.0, 272712.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[25.0, 497.0, 4900.0, 30307.0, 127862.0, 372351.0, 742436.0, 1015148.0]","[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
