W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,32,4,2,0.001,0.2,100,1,99,0,0,0,0.2637,137529,2444530,32,"[137529, 209623, 281717, 353811, 425905, 497999, 570093, 642187, 714281, 786375, 858469, 930563, 1002657, 1074751, 1146845, 1218939, 1291033, 1363127, 1435221, 1507315, 1579409, 1651503, 1723597, 1795691, 1867785, 1939879, 2011972, 2084065, 2156158, 2228251, 2300344, 2372437, 2444530]","[339850.0, 1213177601.0, 1619077659898.0, 111792733396071.0, 7292565787771553.0, 1.1124305859360576e+17, 1.4697646802076813e+18, 1.4867236759286675e+19, 7.986791210423212e+19, 4.510971155743796e+20, 1.875614381299372e+21, 5.27717232371449e+21, 1.6189332401032499e+22, 3.6342912379267565e+22, 6.144455857176426e+22, 1.1449429295448755e+23, 1.5419278349505386e+23, 1.6663494364305028e+23, 1.7934827295364708e+23, 1.823784501662191e+23, 1.1851378293169797e+23, 8.264969125120295e+22, 5.296417859599144e+22, 2.147120904270116e+22, 9.63651554742654e+21, 3.763906206769838e+21, 8.969211972009491e+20, 2.4381967434925684e+20, 5.260987829975487e+19, 6.434643761450051e+18, 9.109781361719886e+17, 8.188590106620026e+16]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[339850.0, 1213517451.0, 1620291177349.0, 113413024573420.0, 7405978812344973.0, 1.1864903740595074e+17, 1.588413717613632e+18, 1.6455650476900307e+19, 9.632356258113244e+19, 5.47420678155512e+20, 2.423035059454884e+21, 7.700207383169374e+21, 2.3889539784201875e+22, 6.023245216346944e+22, 1.216770107352337e+23, 2.3617130368972124e+23, 3.903640871847751e+23, 5.569990308278254e+23, 7.363473037814725e+23, 9.187257539476916e+23, 1.0372395368793895e+24, 1.1198892281305925e+24, 1.1728534067265839e+24, 1.1943246157692851e+24, 1.2039611313167117e+24, 1.2077250375234814e+24, 1.2086219587206824e+24, 1.2088657783950316e+24, 1.2089183882733314e+24, 1.2089248229170929e+24, 1.2089257338952291e+24, 1.2089258157811301e+24]","[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
