W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,2,16,2,0.001,0.03,100,2,98,0,0,0,2.6638,40334,320779,16,"[40620, 58148, 75676, 93204, 110732, 128260, 145788, 163316, 180844, 198372, 215900, 233428, 250956, 268484, 286011, 303538, 321065]","[0.0, 3.0, 4.0, 18.0, 10.0, 46.0, 10.0, 65.0, 5.0, 55.0, 1.0, 28.0, 0.0, 8.0, 0.0, 0.0]","[0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 3.0, 7.0, 25.0, 35.0, 81.0, 91.0, 156.0, 161.0, 216.0, 217.0, 245.0, 245.0, 253.0, 253.0, 253.0]","[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.98,0.0,0.0,42
