W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,4,8,0.001,0.03,100,6,94,0,0,0,0.0075,29298,1393251,8,"[29393, 193566, 357739, 521911, 686083, 850255, 1014427, 1178599, 1342771]","[1740.3333333333333, 158088.0, 1941315.0, 6471130.166666667, 6251194.5, 1808472.1666666667, 143580.33333333334, 1678.5]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1740.3333333333333, 159828.33333333334, 2101143.3333333335, 8572273.5, 14823468.0, 16631940.166666666, 16775520.5, 16777199.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.94,0.0,0.0,42
