W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,2,16,4,0.001,0.03,100,4,96,0,0,0,2.0035,29036,134203,8,"[29394, 42540, 55686, 68832, 81978, 95124, 108270, 121415, 134560]","[0.0, 0.0, 2.0, 0.0, 0.0, 3.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 2.0, 2.0, 2.0, 5.0, 5.0, 5.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
