W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,64,4,8,0.001,0.03,100,19,81,0,0,0,0.0061,20317,1102967,8,"[19025, 169885, 320744, 471603, 622462, 773321, 924180, 1075039, 1225898]","[1040.9473684210527, 96004.8947368421, 1385636.5789473683, 5314851.47368421, 6748998.47368421, 2879070.1578947366, 343514.3157894737, 8012.0526315789475]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1040.9473684210527, 97045.84210526316, 1482682.4210526317, 6797533.894736842, 13546532.368421054, 16425602.52631579, 16769116.842105264, 16777128.894736841]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.81,0.0,0.0,42
