W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,4,8,2,0.001,0.03,100,6,94,0,0,0,0.0133,40332,634939,32,"[40619, 59201, 77783, 96365, 114947, 133529, 152111, 170693, 189275, 207857, 226439, 245021, 263603, 282185, 300766, 319347, 337928, 356509, 375090, 393671, 412252, 430833, 449414, 467995, 486576, 505157, 523738, 542319, 560900, 579481, 598062, 616643, 635224]","[0.0, 33.333333333333336, 10.5, 868.8333333333334, 153.0, 12578.666666666666, 1368.0, 124407.16666666667, 269399.5, 637677.0, 1405455.0, 3563028.0, 5766084.0, 15404742.0, 18888660.0, 61805875.5, 106008628.5, 180247801.5, 139581994.5, 341091081.0, 232305327.0, 515497770.0, 301267998.0, 610373110.5, 549086809.5, 297606960.0, 381692736.0, 191318760.0, 185827203.0, 76527504.0, 56332746.0, 0.0]","[0.1667, 0.5, 0.0, 0.3333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 33.333333333333336, 43.833333333333336, 912.6666666666666, 1065.6666666666667, 13644.333333333334, 15012.333333333334, 139419.5, 408819.0, 1046496.0, 2451951.0, 6014979.0, 11781063.0, 27185805.0, 46074465.0, 107880340.5, 213888969.0, 394136770.5, 533718765.0, 874809846.0, 1107115173.0, 1622612943.0, 1923880941.0, 2534254051.5, 3083340861.0, 3380947821.0, 3762640557.0, 3953959317.0, 4139786520.0, 4216314024.0, 4272646770.0, 4272646770.0]","[0.1667, 0.6667, 0.6667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.94,0.0,0.0,42
