W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,16,4,0.001,0.03,100,19,81,0,0,0,1.3554,20272,156043,8,"[19024, 36218, 53412, 70605, 87798, 104991, 122184, 139377, 156570]","[0.0, 0.0, 8.736842105263158, 6.2631578947368425, 70.63157894736842, 4.7368421052631575, 103.47368421052632, 0.0]","[0.8421, 0.0, 0.1053, 0.0, 0.0, 0.0, 0.0, 0.0526]","[0.0, 0.0, 8.736842105263158, 15.0, 85.63157894736842, 90.36842105263158, 193.8421052631579, 193.8421052631579]","[0.8421, 0.8421, 0.9474, 0.9474, 0.9474, 0.9474, 0.9474, 1.0]",0.81,0.0,0.0,42
