W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,16,2,0.001,0.03,100,13,87,0,0,0,2.1156,29196,441833,8,"[30250, 81830, 133410, 184990, 236570, 288150, 339730, 391309, 442888]","[40.38461538461539, 963.6153846153846, 94915.84615384616, 413724.92307692306, 4276712.769230769, 4368594.846153846, 6697583.0, 813877.3846153846]","[0.7692, 0.2308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[40.38461538461539, 1004.0, 95919.84615384616, 509644.76923076925, 4786357.538461538, 9154952.384615384, 15852535.384615384, 16666412.76923077]","[0.7692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.87,0.0,0.0,42
