W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,16,16,8,0.001,0.03,100,3,97,0,0,0,1.8541,40619,178165,8,"[40620, 57814, 75008, 92201, 109394, 126587, 143780, 160973, 178166]","[0.0, 0.0, 8.333333333333334, 6.666666666666667, 74.0, 0.0, 107.0, 0.0]","[0.3333, 0.0, 0.6667, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 8.333333333333334, 15.0, 89.0, 89.0, 196.0, 196.0]","[0.3333, 0.3333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.97,0.0,0.0,42
