W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,32,8,8,0.001,0.05,100,1,99,0,0,0,0.0167,48372,412473,8,"[48372, 93885, 139398, 184911, 230424, 275937, 321449, 366961, 412473]","[3.0, 59.0, 450.0, 1352.0, 4959.0, 8993.0, 8272.0, 7452.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.0, 62.0, 512.0, 1864.0, 6823.0, 15816.0, 24088.0, 31540.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
