W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,64,4,4,0.001,0.1,100,3,97,0,0,0,0.0359,66797,1805929,16,"[69312, 183176, 297040, 410904, 524768, 638632, 752496, 866360, 980224, 1094088, 1207951, 1321814, 1435677, 1549540, 1663403, 1777266, 1891129]","[56505.333333333336, 60318283.0, 6587060110.0, 165447720587.33334, 1824834605658.0, 8752921766281.333, 31871294406677.0, 61324517454030.0, 78096974283666.67, 58463288447971.336, 27710356363921.668, 10705056339938.666, 2128653955057.3333, 394256385032.0, 28659500898.333332, 2044155005.3333333]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[56505.333333333336, 60374788.333333336, 6647434898.333333, 172095155485.66666, 1996929761143.6667, 10749851527425.0, 42621145934102.0, 103945663388132.0, 182042637671798.66, 240505926119770.0, 268216282483691.66, 278921338823630.34, 281049992778687.66, 281444249163719.66, 281472908664618.0, 281474952819623.34]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.97,0.0,0.0,42
