W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,32,16,4,0.001,0.1,100,1,99,0,0,0,2.0088,103966,264053,8,"[103966, 123977, 143988, 163999, 184010, 204021, 224032, 244043, 264053]","[0.0, 0.0, 124.0, 1266.0, 5873.0, 12111.0, 11337.0, 0.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 124.0, 1390.0, 7263.0, 19374.0, 30711.0, 30711.0]","[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
