W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,64,8,4,0.001,0.05,100,13,87,0,0,0,0.0093,32811,589934,8,"[30973, 107025, 183077, 259129, 335181, 411232, 487283, 563334, 639385]","[154.0, 5931.153846153846, 104322.38461538461, 772619.7692307692, 3107521.769230769, 6346985.384615385, 5247660.692307692, 1182974.6923076923]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[154.0, 6085.153846153846, 110407.53846153847, 883027.3076923077, 3990549.076923077, 10337534.461538462, 15585195.153846154, 16768169.846153846]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.87,0.0,0.0,42
