W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,32,8,4,0.001,0.03,100,19,81,0,0,0,0.0057,20317,473813,8,"[19025, 75322, 131618, 187914, 244210, 300506, 356802, 413098, 469394]","[12.578947368421053, 809.421052631579, 8323.052631578947, 45883.94736842105, 218687.05263157896, 319072.0, 366945.4210526316, 86212.57894736843]","[0.9474, 0.0526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[12.578947368421053, 822.0, 9145.052631578947, 55029.0, 273716.05263157893, 592788.052631579, 959733.4736842106, 1045946.052631579]","[0.9474, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.81,0.0,0.0,42
