W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,64,4,2,0.001,0.1,100,53,47,0,0,0,4.5166,134524,6354688,32,"[137673, 315950, 494227, 672504, 850780, 1029056, 1207332, 1385608, 1563884, 1742160, 1920436, 2098712, 2276988, 2455264, 2633540, 2811816, 2990092, 3168368, 3346644, 3524920, 3703196, 3881472, 4059748, 4238024, 4416300, 4594576, 4772852, 4951128, 5129404, 5307680, 5485956, 5664232, 5842508]","[4059625201541.604, 1.8074512557980758e+21, 6.828308845957795e+27, 8.104077985728357e+32, 1.301169963058405e+37, 4.3057968409898983e+40, 3.994459382272389e+43, 1.7928967433086238e+46, 2.5788154029201348e+48, 2.0489536142794214e+50, 7.870900277120108e+51, 1.7755419467177467e+53, 2.14668240701442e+54, 1.79688925554907e+55, 8.981290732332433e+55, 2.9527797932505917e+56, 7.040436650418443e+56, 1.1496223103844715e+57, 1.396911241064755e+57, 1.21654050406531e+57, 8.000345703341967e+56, 3.982552121602996e+56, 1.4953259055081341e+56, 4.4380996907920697e+55, 1.0218078059153076e+55, 1.8625497520681012e+54, 2.7346667646783706e+53, 3.178068362501352e+52, 2.5261177493963712e+51, 1.4306091287727729e+50, 6.162540560417302e+48, 1.637492438106614e+47]","[0.0943, 0.7547, 0.1509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4059625201541.604, 1.807451259857701e+21, 6.828310653409055e+27, 8.104146268834892e+32, 1.3012510045210934e+37, 4.3070980919944197e+40, 3.998766480364384e+43, 1.7968955097889883e+46, 2.5967843580180246e+48, 2.0749214578596016e+50, 8.078392422906068e+51, 1.8563258709468073e+53, 2.332314994109101e+54, 2.0301207549599802e+55, 1.1011411487292412e+56, 4.053920941979833e+56, 1.1094357592398276e+57, 2.2590580696242992e+57, 3.655969310689054e+57, 4.872509814754364e+57, 5.672544385088561e+57, 6.07079959724886e+57, 6.2203321877996735e+57, 6.264713184707595e+57, 6.274931262766747e+57, 6.2767938125188155e+57, 6.277067279195283e+57, 6.2770990598789085e+57, 6.277101585996658e+57, 6.2771017290575704e+57, 6.277101735220111e+57, 6.2771017353838604e+57]","[0.0943, 0.8491, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.47,0.0,0.0,42
