W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,8,8,2,0.001,0.05,100,26,74,0,0,0,0.0072,32608,518012,16,"[30973, 61463, 91953, 122443, 152933, 183422, 213911, 244400, 274889, 305378, 335867, 366356, 396845, 427334, 457823, 488312, 518801]","[23.692307692307693, 451.84615384615387, 4375.923076923077, 27767.46153846154, 123987.34615384616, 421011.3461538461, 1039926.3461538461, 2147867.230769231, 3170909.423076923, 3512183.0384615385, 3149085.3846153845, 1922623.076923077, 892195.0384615385, 292982.96153846156, 63550.692307692305, 6900.576923076923]","[0.5385, 0.2308, 0.2308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[23.692307692307693, 475.53846153846155, 4851.461538461538, 32618.923076923078, 156606.26923076922, 577617.6153846154, 1617543.9615384615, 3765411.1923076925, 6936320.615384615, 10448503.653846154, 13597589.038461538, 15520212.115384616, 16412407.153846154, 16705390.115384616, 16768940.807692308, 16775841.384615384]","[0.5385, 0.7692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.74,0.0,0.0,42
