W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,8,4,2,0.001,0.05,100,7,93,0,0,0,0.0673,50147,2237229,32,"[50285, 117348, 184411, 251474, 318536, 385598, 452660, 519722, 586784, 653846, 720908, 787970, 855032, 922094, 989156, 1056218, 1123280, 1190342, 1257404, 1324466, 1391528, 1458590, 1525652, 1592714, 1659776, 1726838, 1793900, 1860962, 1928024, 1995086, 2062148, 2129210, 2196272]","[1217.4285714285713, 281107.85714285716, 34201236.71428572, 2382131702.0, 93569677710.71428, 2484766292705.4287, 45258306456325.86, 577250121599318.8, 5662526716895770.0, 4.617848275593761e+16, 2.6483246403032758e+17, 1.5044697331945446e+18, 6.102207844542717e+18, 2.154336307341776e+19, 5.895894975358353e+19, 1.4522474584094446e+20, 3.088379471140742e+20, 4.957943743137397e+20, 6.980407751437252e+20, 8.4049114024407e+20, 8.062384614939065e+20, 6.268046277861442e+20, 4.0074694671457767e+20, 2.0202025241968496e+20, 8.03526573556572e+19, 2.3604984131158946e+19, 4.880651310395742e+18, 8.266431064720227e+17, 7.170018094271946e+16, 4202180559402037.5, 83993645978475.42, 572502561243.4286]","[0.5714, 0.4286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1217.4285714285713, 282325.28571428574, 34483562.0, 2416615264.0, 95986292974.71428, 2580752585680.143, 47839059042006.0, 625089180641324.8, 6287615897537095.0, 5.2466098653474696e+16, 3.172985626838023e+17, 1.821768295878347e+18, 7.923976140421064e+18, 2.9467339213838823e+19, 8.842628896742236e+19, 2.3365103480836683e+20, 5.424889819224411e+20, 1.0382833562361808e+21, 1.736324131379906e+21, 2.576815271623976e+21, 3.3830537331178823e+21, 4.0098583609040264e+21, 4.4106053076186044e+21, 4.612625560038289e+21, 4.6929782173939464e+21, 4.7165832015251054e+21, 4.721463852835501e+21, 4.722290495941973e+21, 4.722362196122916e+21, 4.722366398303475e+21, 4.722366482297121e+21, 4.7223664828696237e+21]","[0.5714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.93,0.0,0.0,42
