W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,16,2,0.001,0.05,100,13,87,0,0,0,1.3498,32738,273651,8,"[30973, 60921, 90869, 120817, 150765, 180712, 210659, 240606, 270553]","[17.0, 368.0769230769231, 2503.846153846154, 8758.0, 17073.30769230769, 17873.384615384617, 10467.0, 5891.923076923077]","[0.8462, 0.0769, 0.0769, 0.0, 0.0, 0.0, 0.0, 0.0]","[17.0, 385.0769230769231, 2888.923076923077, 11646.923076923076, 28720.23076923077, 46593.61538461538, 57060.61538461538, 62952.53846153846]","[0.8462, 0.9231, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.87,0.0,0.0,42
