W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,8,8,16,0.001,0.03,100,3,97,0,0,0,0.0142,40619,178165,8,"[40620, 57814, 75008, 92201, 109394, 126587, 143780, 160973, 178166]","[0.0, 0.0, 4.333333333333333, 2.6666666666666665, 17.333333333333332, 0.0, 23.666666666666668, 0.0]","[0.3333, 0.0, 0.6667, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 4.333333333333333, 7.0, 24.333333333333332, 24.333333333333332, 48.0, 48.0]","[0.3333, 0.3333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.97,0.0,0.0,42
