W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,8,2,0.001,0.1,100,1,99,0,0,0,0.0166,96424,807867,16,"[96424, 140890, 185356, 229822, 274287, 318752, 363217, 407682, 452147, 496612, 541077, 585542, 630007, 674472, 718937, 763402, 807867]","[49.0, 26065.0, 3110712.0, 150558656.0, 3633458450.0, 49715550768.0, 425186465348.0, 2448716863680.0, 9916851761676.0, 28551084210058.0, 57670929793104.0, 78550773381504.0, 66597438629370.0, 30741629384700.0, 6182830966500.0, 335787606000.0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[49.0, 26114.0, 3136826.0, 153695482.0, 3787153932.0, 53502704700.0, 478689170048.0, 2927406033728.0, 12844257795404.0, 41395342005462.0, 99066271798566.0, 177617045180070.0, 244214483809440.0, 274956113194140.0, 281138944160640.0, 281474731766640.0]","[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
