W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,32,16,2,0.001,0.03,100,8,92,0,0,0,2.736,39977,613510,16,"[40620, 75676, 110732, 145788, 180844, 215900, 250956, 286012, 321068, 356123, 391178, 426233, 461288, 496343, 531398, 566453, 601508]","[39.125, 1806.375, 41940.625, 632965.375, 6919478.5, 57878657.125, 381586346.625, 2009683782.5, 8485787945.75, 28641961511.25, 76494893002.25, 158678982931.375, 248209987698.25, 282762664097.875, 227829241170.375, 63772907339.375]","[0.5, 0.25, 0.125, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[39.125, 1845.5, 43786.125, 676751.5, 7596230.0, 65474887.125, 447061233.75, 2456745016.25, 10942532962.0, 39584494473.25, 116079387475.5, 274758370406.875, 522968358105.125, 805731022203.0, 1033560263373.375, 1097333170712.75]","[0.5, 0.75, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.92,0.0,0.0,42
